2026-08-09 16:36:38 | INFO    | amr.main         | -        | 서버 종료
2026-08-09 16:36:44 | WARNING | amr.db           | -        | 기존 테이블을 전부 삭제합니다 (drop=True)
2026-08-09 16:36:44 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:36:44 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 1, 'zones': 3, 'nodes': 8, 'routes': 1, 'equipment': 5, 'rules': 3, 'robots': 2}
2026-08-09 16:36:48 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:36:48 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 16:36:48 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:36:48 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-09 16:36:48 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-09 16:36:48 | INFO    | amr.vision       | -        | [vision_bridge] 기동 — 구독 /detection/cam_state, 발행 /ui/start
2026-08-09 16:36:48 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 16:36:48 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:36:48 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 16:37:02 | INFO    | amr.request      | eef731a8 | GET /api/stats/overview → 200 (69.4ms) role=-
2026-08-09 16:37:08 | INFO    | amr.request      | 46c1f8d6 | GET /api/stats/overview → 200 (4.1ms) role=-
2026-08-09 16:37:30 | INFO    | amr.request      | 79eb01da | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 16:37:32 | INFO    | amr.request      | a00ab181 | GET /api/stats/overview → 200 (2.1ms) role=-
2026-08-09 16:38:00 | INFO    | amr.request      | 068cd2a5 | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:38:02 | INFO    | amr.request      | a1a955ec | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:38:30 | INFO    | amr.request      | b8501b74 | GET /api/stats/overview → 200 (2.0ms) role=-
2026-08-09 16:38:32 | INFO    | amr.request      | 20bb061f | GET /api/stats/overview → 200 (5.0ms) role=-
2026-08-09 16:38:53 | INFO    | amr.request      | 21da9ad2 | GET /api/cameras → 200 (9.1ms) role=-
2026-08-09 16:39:00 | INFO    | amr.request      | 68d08828 | GET /api/stats/overview → 200 (3.8ms) role=-
2026-08-09 16:39:02 | INFO    | amr.request      | e3c3a221 | GET /api/stats/overview → 200 (6.6ms) role=-
2026-08-09 16:39:29 | ERROR   | amr.bridge       | -        | [robot_bridge] rclpy spin 종료
Traceback (most recent call last):
  File "/home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/app/robot_bridge.py", line 524, in _spin
    executor.spin_once(timeout_sec=0.5)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 808, in spin_once
    self._spin_once_impl(timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 797, in _spin_once_impl
    handler, entity, node = self.wait_for_ready_callbacks(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 780, in wait_for_ready_callbacks
    return next(self._cb_iter)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 681, in _wait_for_ready_callbacks
    raise ExternalShutdownException()
rclpy.executors.ExternalShutdownException
2026-08-09 16:39:29 | ERROR   | amr.vision       | -        | [vision_bridge] rclpy spin 종료
Traceback (most recent call last):
  File "/home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/app/vision_bridge.py", line 340, in _spin
    executor.spin_once(timeout_sec=0.5)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 808, in spin_once
    self._spin_once_impl(timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 797, in _spin_once_impl
    handler, entity, node = self.wait_for_ready_callbacks(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 780, in wait_for_ready_callbacks
    return next(self._cb_iter)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 681, in _wait_for_ready_callbacks
    raise ExternalShutdownException()
rclpy.executors.ExternalShutdownException
2026-08-09 16:39:30 | INFO    | amr.vision       | -        | [vision_bridge] 종료
2026-08-09 16:39:30 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 종료
2026-08-09 16:39:30 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 종료
2026-08-09 16:39:30 | INFO    | amr.main         | -        | 서버 종료
2026-08-09 16:39:37 | WARNING | amr.db           | -        | 기존 테이블을 전부 삭제합니다 (drop=True)
2026-08-09 16:39:37 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:39:37 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 1, 'zones': 3, 'nodes': 8, 'routes': 1, 'equipment': 5, 'rules': 3, 'robots': 2}
2026-08-09 16:39:42 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:39:42 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 16:39:42 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:39:42 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-09 16:39:42 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-09 16:39:42 | INFO    | amr.vision       | -        | [vision_bridge] 기동 — 구독 /detection/cam_state, 발행 /ui/start
2026-08-09 16:39:42 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 16:39:42 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:39:42 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 16:39:55 | INFO    | amr.request      | b6089749 | GET /api/cameras/cctv1/stream → 200 (80.6ms) role=-
2026-08-09 16:39:55 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-09 16:39:55 | INFO    | amr.request      | 8020b700 | GET /api/cameras/cctv2/stream → 200 (12.9ms) role=-
2026-08-09 16:39:55 | INFO    | amr.ws           | -        | WS 접속 — 현재 2개 연결
2026-08-09 16:39:55 | INFO    | amr.ws           | -        | WS 해제 — 현재 1개 연결
2026-08-09 16:39:55 | INFO    | amr.request      | b9a5d821 | GET /api/stats/overview → 200 (17.7ms) role=-
2026-08-09 16:39:55 | INFO    | amr.request      | 03f701c5 | GET /api/stats/overview → 200 (1.7ms) role=-
2026-08-09 16:40:02 | INFO    | amr.request      | 779438ec | GET /api/stats/overview → 200 (3.4ms) role=-
2026-08-09 16:40:08 | INFO    | amr.request      | b3a0d163 | GET /api/routes → 200 (6.3ms) role=-
2026-08-09 16:40:08 | INFO    | amr.request      | 2c537f2a | OPTIONS /api/patrol/start → 200 (0.2ms) role=-
2026-08-09 16:40:08 | INFO    | amr.bridge       | 2e908763 | [robot_bridge] amr_1 ← START_PATROL CMD-20260809-6a09
2026-08-09 16:40:08 | INFO    | amr.bridge       | 2e908763 | [robot_bridge] amr_2 ← START_PATROL CMD-20260809-b049
2026-08-09 16:40:08 | INFO    | amr.vision       | 2e908763 | [vision_bridge] /ui/start=True 발행
2026-08-09 16:40:08 | INFO    | amr.request      | 2e908763 | POST /api/patrol/start → 200 (16.0ms) role=-
2026-08-09 16:40:25 | INFO    | amr.request      | 67f0ed85 | GET /api/stats/overview → 200 (3.4ms) role=-
2026-08-09 16:40:32 | INFO    | amr.request      | d4059a7b | GET /api/stats/overview → 200 (2.1ms) role=-
2026-08-09 16:40:55 | INFO    | amr.request      | 26e25c19 | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:41:02 | INFO    | amr.request      | d63eb6d9 | GET /api/stats/overview → 200 (3.4ms) role=-
2026-08-09 16:41:25 | INFO    | amr.request      | 377db311 | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 16:41:28 | INFO    | amr.request      | 4a40a120 | GET /api/cameras → 200 (1.0ms) role=-
2026-08-09 16:41:28 | INFO    | amr.request      | d2e59cf1 | GET /api/cameras/cctv1/stream → 200 (0.9ms) role=-
2026-08-09 16:41:32 | INFO    | amr.request      | 200596da | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:41:55 | INFO    | amr.request      | 9173a1d9 | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 16:42:02 | INFO    | amr.request      | 79e9524e | GET /api/stats/overview → 200 (2.6ms) role=-
2026-08-09 16:42:22 | INFO    | amr.request      | a3edaebf | GET /api/cameras/cctv1/stream → 200 (0.9ms) role=-
2026-08-09 16:42:25 | INFO    | amr.request      | 047bd5d3 | GET /api/stats/overview → 200 (4.9ms) role=-
2026-08-09 16:42:25 | INFO    | amr.request      | 4d01a8f9 | GET /api/cameras/cctv2/stream → 200 (0.8ms) role=-
2026-08-09 16:42:32 | INFO    | amr.request      | 24c98787 | GET /api/stats/overview → 200 (1.7ms) role=-
2026-08-09 16:42:56 | INFO    | amr.request      | f612a611 | GET /api/stats/overview → 200 (1.7ms) role=-
2026-08-09 16:43:02 | INFO    | amr.request      | 258310e4 | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 16:43:26 | INFO    | amr.request      | 7dad73b4 | GET /api/stats/overview → 200 (2.5ms) role=-
2026-08-09 16:43:32 | INFO    | amr.request      | 9e9471f5 | GET /api/stats/overview → 200 (3.1ms) role=-
2026-08-09 16:44:02 | INFO    | amr.request      | 6bfa00ea | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:44:08 | INFO    | amr.request      | 5b6ada1d | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 16:44:32 | INFO    | amr.request      | 6df19470 | GET /api/stats/overview → 200 (2.5ms) role=-
2026-08-09 16:45:19 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:45:19 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 16:45:19 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:45:19 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-09 16:45:19 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-09 16:45:19 | INFO    | amr.vision       | -        | [vision_bridge] 기동 — 구독 /detection/cam_state, 발행 /ui/start
2026-08-09 16:45:19 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 16:45:19 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:45:19 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 16:45:20 | INFO    | amr.request      | b40cf8d3 | GET /api/cameras/cctv1/stream → 200 (68.4ms) role=-
2026-08-09 16:45:20 | INFO    | amr.request      | ca61307d | GET /api/cameras/cctv2/stream → 200 (0.9ms) role=-
2026-08-09 16:45:31 | INFO    | amr.request      | 12aa3345 | GET /api/cameras → 200 (0.8ms) role=-
2026-08-09 16:45:32 | INFO    | amr.request      | cef0c0b7 | GET /api/stats/overview → 200 (7.4ms) role=-
2026-08-09 16:45:49 | INFO    | amr.request      | 5911dee7 | GET /api/patrol/missions → 200 (7.1ms) role=-
2026-08-09 16:45:49 | INFO    | amr.bridge       | 484ffcfe | [robot_bridge] amr_2 ← CANCEL CMD-20260809-3880
2026-08-09 16:45:49 | INFO    | amr.request      | 484ffcfe | POST /api/patrol/MSN-20260809-81a8/cancel → 200 (6.6ms) role=ADMIN
2026-08-09 16:45:49 | INFO    | amr.bridge       | 45ab3ef7 | [robot_bridge] amr_1 ← CANCEL CMD-20260809-01d1
2026-08-09 16:45:49 | INFO    | amr.request      | 45ab3ef7 | POST /api/patrol/MSN-20260809-06af/cancel → 200 (4.0ms) role=ADMIN
2026-08-09 16:45:49 | INFO    | amr.bridge       | 5e7033b7 | [robot_bridge] amr_1 ← START_PATROL CMD-20260809-b95c
2026-08-09 16:45:49 | INFO    | amr.bridge       | 5e7033b7 | [robot_bridge] amr_2 ← START_PATROL CMD-20260809-21b3
2026-08-09 16:45:49 | INFO    | amr.vision       | 5e7033b7 | [vision_bridge] /ui/start=True 발행
2026-08-09 16:45:49 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0001 (NEW) map=(None,None)
2026-08-09 16:45:49 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=1 bbox=False → 이벤트 EV-20260809-0002 (NEW) map=(None,None)
2026-08-09 16:45:49 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=2 bbox=False → 이벤트 EV-20260809-0003 (NEW) map=(None,None)
2026-08-09 16:45:49 | INFO    | amr.vision       | -        | [vision_bridge] cam=1 state=0 bbox=False → 이벤트 EV-20260809-0004 (NEW) map=(None,None)
2026-08-09 16:45:49 | INFO    | amr.vision       | -        | [vision_bridge] cam=1 state=1 bbox=False → 이벤트 EV-20260809-0005 (NEW) map=(None,None)
2026-08-09 16:45:49 | INFO    | amr.vision       | -        | [vision_bridge] cam=1 state=2 bbox=False → 이벤트 EV-20260809-0006 (NEW) map=(None,None)
2026-08-09 16:45:49 | INFO    | amr.request      | 5e7033b7 | POST /api/patrol/start → 200 (29.4ms) role=ADMIN
2026-08-09 16:45:51 | INFO    | amr.homography   | -        | [homography] cctv1 캘리브레이션 로드 (/home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/calibration/cctv1.yaml)
2026-08-09 16:45:51 | INFO    | amr.homography   | -        | [homography] cctv2 캘리브레이션 로드 (/home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/calibration/cctv2.yaml)
2026-08-09 16:45:51 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0001 (MERGED) map=(-2.811356029763871,1.4793668901427832)
2026-08-09 16:45:52 | INFO    | amr.request      | d9456903 | GET /api/cameras/cctv1/stream → 200 (0.8ms) role=-
2026-08-09 16:45:55 | INFO    | amr.request      | 16bc03cc | GET /api/cameras/cctv2/stream → 200 (1.3ms) role=-
2026-08-09 16:46:02 | INFO    | amr.request      | 7e884a2b | GET /api/stats/overview → 200 (2.6ms) role=-
2026-08-09 16:46:08 | INFO    | amr.request      | ee57ae23 | GET /api/stats/overview → 200 (2.1ms) role=-
2026-08-09 16:46:21 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0007 (NEW) map=(None,None)
2026-08-09 16:46:24 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0007 (MERGED) map=(-2.8119397986393135,1.4789814565529202)
2026-08-09 16:46:32 | INFO    | amr.request      | 93da5fb1 | GET /api/stats/overview → 200 (2.5ms) role=-
2026-08-09 16:47:02 | INFO    | amr.request      | a23329e7 | GET /api/stats/overview → 200 (2.5ms) role=-
2026-08-09 16:47:02 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0008 (NEW) map=(None,None)
2026-08-09 16:47:08 | INFO    | amr.request      | 14eea48b | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 16:47:13 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0009 (NEW) map=(-2.8112926107503147,1.4783665837479636)
2026-08-09 16:47:13 | INFO    | amr.bridge       | -        | [robot_bridge] amr_1 ← GOTO CMD-20260809-1ace
2026-08-09 16:47:13 | INFO    | amr.vision       | -        | [vision_bridge] 화재 자동 급파 → amr_1 GOTO(x=-2.8112926107503147,y=1.4783665837479636) event=EV-20260809-0009 {'distance_m': 11.11, 'battery': 82, 'score': 0.38}
2026-08-09 16:47:27 | WARNING | amr.db           | -        | 기존 테이블을 전부 삭제합니다 (drop=True)
2026-08-09 16:47:27 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:47:27 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 1, 'zones': 3, 'nodes': 8, 'routes': 1, 'equipment': 5, 'rules': 3, 'robots': 2}
2026-08-09 16:47:35 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:47:35 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 16:47:35 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:47:35 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-09 16:47:35 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-09 16:47:35 | INFO    | amr.vision       | -        | [vision_bridge] 기동 — 구독 /detection/cam_state, 발행 /ui/start
2026-08-09 16:47:35 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 16:47:35 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:47:35 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 16:51:31 | WARNING | amr.db           | -        | 기존 테이블을 전부 삭제합니다 (drop=True)
2026-08-09 16:51:31 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:51:31 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 1, 'zones': 3, 'nodes': 8, 'routes': 1, 'equipment': 5, 'rules': 3, 'robots': 2}
2026-08-09 16:52:10 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:52:10 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 16:52:10 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:52:10 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-09 16:52:10 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-09 16:52:10 | INFO    | amr.vision       | -        | [vision_bridge] 기동 — 구독 /detection/cam_state, 발행 /ui/start
2026-08-09 16:52:10 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 16:52:10 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:52:10 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 16:52:24 | INFO    | amr.request      | 27681895 | GET /api/cameras/cctv1/stream → 200 (78.4ms) role=-
2026-08-09 16:52:24 | INFO    | amr.request      | ef00988a | GET /api/cameras/cctv2/stream → 200 (2.5ms) role=-
2026-08-09 16:52:24 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-09 16:52:24 | INFO    | amr.request      | 9703a588 | GET /api/stats/overview → 200 (15.3ms) role=-
2026-08-09 16:52:24 | INFO    | amr.request      | 5382377e | GET /api/stats/overview → 200 (1.6ms) role=-
2026-08-09 16:52:26 | INFO    | amr.ws           | -        | WS 해제 — 현재 0개 연결
2026-08-09 16:52:26 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-09 16:52:26 | INFO    | amr.ws           | -        | WS 해제 — 현재 0개 연결
2026-08-09 16:52:26 | INFO    | amr.request      | 40efd488 | GET /api/cameras/cctv1/stream → 200 (2.1ms) role=-
2026-08-09 16:52:26 | INFO    | amr.request      | 4da68a0c | GET /api/cameras/cctv2/stream → 200 (1.8ms) role=-
2026-08-09 16:52:26 | INFO    | amr.request      | accbe152 | GET /api/stats/overview → 200 (9.8ms) role=-
2026-08-09 16:52:26 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-09 16:52:26 | INFO    | amr.request      | 010ba47d | GET /api/stats/overview → 200 (6.5ms) role=-
2026-08-09 16:52:27 | INFO    | amr.ws           | -        | WS 해제 — 현재 0개 연결
2026-08-09 16:52:27 | INFO    | amr.request      | 3e258e9b | GET /api/cameras/cctv1/stream → 200 (1.2ms) role=-
2026-08-09 16:52:27 | INFO    | amr.request      | 7a1229d7 | GET /api/cameras/cctv2/stream → 200 (1.4ms) role=-
2026-08-09 16:52:27 | INFO    | amr.request      | 3ca7b1d8 | GET /api/stats/overview → 200 (3.8ms) role=-
2026-08-09 16:52:27 | INFO    | amr.request      | b1aeea4f | GET /api/stats/overview → 200 (1.5ms) role=-
2026-08-09 16:52:27 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-09 16:52:32 | INFO    | amr.request      | f1565d36 | GET /api/stats/overview → 200 (3.1ms) role=-
2026-08-09 16:52:42 | INFO    | amr.request      | 335768a0 | GET /api/routes → 200 (3.9ms) role=-
2026-08-09 16:52:42 | INFO    | amr.request      | 4020f4be | OPTIONS /api/patrol/start → 200 (0.2ms) role=-
2026-08-09 16:52:42 | INFO    | amr.bridge       | 4daa4ad0 | [robot_bridge] amr_1 ← START_PATROL CMD-20260809-7324
2026-08-09 16:52:42 | INFO    | amr.bridge       | 4daa4ad0 | [robot_bridge] amr_2 ← START_PATROL CMD-20260809-41b5
2026-08-09 16:52:42 | INFO    | amr.vision       | 4daa4ad0 | [vision_bridge] /ui/start=True 발행
2026-08-09 16:52:42 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0001 (NEW) map=(None,None)
2026-08-09 16:52:42 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=1 bbox=False → 이벤트 EV-20260809-0002 (NEW) map=(None,None)
2026-08-09 16:52:42 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=2 bbox=False → 이벤트 EV-20260809-0003 (NEW) map=(None,None)
2026-08-09 16:52:42 | INFO    | amr.vision       | -        | [vision_bridge] cam=1 state=0 bbox=False → 이벤트 EV-20260809-0004 (NEW) map=(None,None)
2026-08-09 16:52:42 | INFO    | amr.vision       | -        | [vision_bridge] cam=1 state=1 bbox=False → 이벤트 EV-20260809-0005 (NEW) map=(None,None)
2026-08-09 16:52:42 | INFO    | amr.vision       | -        | [vision_bridge] cam=1 state=2 bbox=False → 이벤트 EV-20260809-0006 (NEW) map=(None,None)
2026-08-09 16:52:42 | INFO    | amr.request      | 4daa4ad0 | POST /api/patrol/start → 200 (38.2ms) role=-
2026-08-09 16:52:43 | INFO    | amr.homography   | -        | [homography] cctv1 캘리브레이션 로드 (/home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/calibration/cctv1.yaml)
2026-08-09 16:52:43 | INFO    | amr.homography   | -        | [homography] cctv2 캘리브레이션 로드 (/home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/calibration/cctv2.yaml)
2026-08-09 16:52:43 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0001 (MERGED) map=(-2.8114355561214075,1.4788912591321388)
2026-08-09 16:52:57 | INFO    | amr.request      | b740aa24 | GET /api/stats/overview → 200 (2.1ms) role=-
2026-08-09 16:53:02 | INFO    | amr.request      | 8bac3308 | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:53:27 | INFO    | amr.request      | 31ad30e6 | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 16:53:32 | INFO    | amr.request      | aee40d29 | GET /api/stats/overview → 200 (4.2ms) role=-
2026-08-09 16:53:33 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0007 (NEW) map=(None,None)
2026-08-09 16:53:37 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0007 (MERGED) map=(-2.621074488901411,1.2017703227440613)
2026-08-09 16:53:37 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0007 (MERGED) map=(None,None)
2026-08-09 16:53:37 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0007 (MERGED) map=(-2.620986516247837,1.2029456877950682)
2026-08-09 16:53:39 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0007 (MERGED) map=(None,None)
2026-08-09 16:53:39 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0007 (MERGED) map=(-2.6208556889837684,1.2031537612641918)
2026-08-09 16:53:40 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0007 (MERGED) map=(None,None)
2026-08-09 16:53:40 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0007 (MERGED) map=(-2.620532799091818,1.2023916391977)
2026-08-09 16:53:40 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0007 (MERGED) map=(None,None)
2026-08-09 16:53:41 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0007 (MERGED) map=(-2.621043386522021,1.2027963149101606)
2026-08-09 16:53:41 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0007 (MERGED) map=(None,None)
2026-08-09 16:53:41 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0007 (MERGED) map=(-2.621043545819079,1.2020629208999463)
2026-08-09 16:53:42 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0007 (MERGED) map=(None,None)
2026-08-09 16:53:45 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=2 bbox=True → 이벤트 EV-20260809-0008 (NEW) map=(-2.8370934077774788,1.3219900763496015)
2026-08-09 16:53:45 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0009 (NEW) map=(-2.6209500416797797,1.2018898451775402)
2026-08-09 16:53:45 | INFO    | amr.bridge       | -        | [robot_bridge] amr_1 ← GOTO CMD-20260809-d5d8
2026-08-09 16:53:45 | INFO    | amr.vision       | -        | [vision_bridge] 화재 자동 급파 → amr_1 GOTO(x=-2.6209500416797797,y=1.2018898451775402) event=EV-20260809-0009 {'distance_m': 9.0, 'battery': 84, 'score': 0.4}
2026-08-09 16:53:45 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0009 (MERGED) map=(None,None)
